 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  0.8017  0.7811  0.7505  0.7114  0.6671  0.5470  0.4244  0.3032  0.1846  0.0686
 -0.0451 -0.1568 -0.2664 -0.3737 -0.4783 -0.5803 -0.6802 -0.7778 -0.8738 -0.9687
 -1.0621
  0.9310  0.9107  0.8887  0.8659  0.8435  0.8231  0.8050  0.7884  0.7713  0.7527
  0.7335  0.7159  0.6994  0.6792  0.6507  0.5455  0.4239  0.3023  0.1832  0.0669
 -0.0469 -0.1586 -0.2681 -0.3755 -0.4802 -0.5821 -0.6815 -0.7784 -0.8733 -0.9665
 -1.0585
  0.9321  0.9141  0.8929  0.8690  0.8434  0.8173  0.7918  0.7675  0.7438  0.7199
  0.6949  0.6693  0.6449  0.6234  0.6037  0.5352  0.4251  0.3041  0.1848  0.0684
 -0.0453 -0.1569 -0.2664 -0.3738 -0.4788 -0.5809 -0.6802 -0.7768 -0.8710 -0.9632
 -1.0537
  0.9269  0.9126  0.8942  0.8723  0.8468  0.8189  0.7897  0.7605  0.7316  0.7032
  0.6747  0.6458  0.6167  0.5881  0.5614  0.5011  0.4191  0.3061  0.1871  0.0707
 -0.0429 -0.1543 -0.2636 -0.3710 -0.4762 -0.5788 -0.6786 -0.7754 -0.8695 -0.9613
 -1.0511
  0.9122  0.9027  0.8887  0.8701  0.8477  0.8210  0.7915  0.7605  0.7288  0.6971
  0.6657  0.6343  0.6027  0.5710  0.5238  0.4432  0.4059  0.3083  0.1901
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
  1.1522  1.1628  1.1705  1.1728  1.1695  1.1530  1.1199  1.0737  1.0167  0.9587
  0.9024  0.8491  0.7991  0.7519  0.7032  0.5921
  1.1251  1.1377  1.1473  1.1517  1.1493  1.1358  1.1072  1.0621  1.0070  0.9491
  0.8920  0.8375  0.7859  0.7368  0.6895  0.5749  0.4616  0.3471  0.2297
  1.0954  1.1083  1.1188  1.1250  1.1245  1.1148  1.0916  1.0522  1.0013  0.9450
  0.8879  0.8324  0.7795  0.7291  0.6804  0.5627  0.4475  0.3330  0.2171  0.0992
 -0.0200
  1.0631  1.0746  1.0850  1.0927  1.0952  1.0900  1.0731  1.0408  0.9957  0.9428
  0.8868  0.8310  0.7772  0.7256  0.6759  0.5555  0.4382  0.3228  0.2075  0.0914
 -0.0256 -0.1423 -0.2579
  1.0321  1.0405  1.0494  1.0570  1.0615  1.0603  1.0498  1.0253  0.9873  0.9395
  0.8863  0.8313  0.7771  0.7247  0.6740  0.5517  0.4324  0.3157  0.2004  0.0853
 -0.0298 -0.1445 -0.2578 -0.3694 -0.4796
  1.0020  1.0075  1.0140  1.0204  1.0251  1.0262  1.0209  1.0042  0.9740  0.9328
  0.8840  0.8314  0.7779  0.7251  0.6738  0.5499  0.4292  0.3113  0.1954  0.0808
 -0.0332 -0.1463 -0.2579 -0.3676 -0.4755 -0.5818
  0.9612  0.9632  0.9714  0.9803  0.9867  0.9895  0.9872  0.9770  0.9547  0.9208
  0.8780  0.8294  0.7779  0.7258  0.6744  0.5495  0.4277  0.3087  0.1922  0.0776
 -0.0356 -0.1477 -0.2581 -0.3665 -0.4728 -0.5772 -0.6802 -0.7822 -0.8819 -0.9769
  0.9458  0.9322  0.9239  0.9224  0.9269  0.9346  0.9405  0.9391  0.9266  0.9017
  0.8664  0.8235  0.7758  0.7257  0.6750  0.5499  0.4275  0.3075  0.1904  0.0757
 -0.0372 -0.1485 -0.2581 -0.3657 -0.4710 -0.5742 -0.6754 -0.7752 -0.8738 -0.9703
 -1.0626
  0.9445  0.9254  0.9074  0.8922  0.8817  0.8755  0.8719  0.8691  0.8641  0.8541
  0.8358  0.8068  0.7680  0.7230  0.6747  0.5508  0.4281  0.3075  0.1898  0.0748
 -0.0379 -0.1489 -0.2579 -0.3650 -0.4697 -0.5721 -0.6724 -0.7706 -0.8673 -0.9628
 -1.0566
  0.9481  0.9274  0.9055  0.8837  0.8633  0.8456  0.8304  0.8164  0.8011  0.7839
  0.7660  0.7483  0.7285  0.7018  0.6660  0.5507  0.4283  0.3071  0.1887  0.0733
 -0.0396 -0.1505 -0.2594 -0.3663 -0.4710 -0.5731 -0.6729 -0.7705 -0.8660 -0.9598
 -1.0525
  0.9513  0.9320  0.9095  0.8852  0.8601  0.8351  0.8113  0.7888  0.7666  0.7431
  0.7180  0.6923  0.6683  0.6468  0.6253  0.5463  0.4305  0.3096  0.1908  0.0751
 -0.0379 -0.1487 -0.2575 -0.3644 -0.4690 -0.5712 -0.6709 -0.7680 -0.8629 -0.9558
 -1.0470
  0.9502  0.9335  0.9131  0.8895  0.8631  0.8349  0.8061  0.7775  0.7493  0.7213
  0.6927  0.6631  0.6332  0.6044  0.5780  0.5161  0.4285  0.3124  0.1938  0.0779
 -0.0351 -0.1459 -0.2546 -0.3614 -0.4661 -0.5687 -0.6686 -0.7659 -0.8607 -0.9531
 -1.0436
  0.9411  0.9286  0.9117  0.8906  0.8661  0.8378  0.8073  0.7757  0.7437  0.7118
  0.6801  0.6482  0.6158  0.5834  0.5241  0.4601  0.4223  0.3155  0.1977
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.1689  1.1785  1.1853  1.1855  1.1761  1.1553  1.1214  1.0733  1.0134  0.9537
  0.8960  0.8416  0.7912  0.7429  0.6971  0.5888
  1.1511  1.1622  1.1699  1.1719  1.1659  1.1486  1.1154  1.0649  1.0064  0.9465
  0.8880  0.8322  0.7796  0.7298  0.6820  0.5679  0.4568  0.3448  0.2303
  1.1248  1.1364  1.1451  1.1490  1.1458  1.1322  1.1039  1.0591  1.0040  0.9450
  0.8861  0.8293  0.7754  0.7241  0.6750  0.5573  0.4438  0.3315  0.2181  0.1026
 -0.0153
  1.0955  1.1061  1.1150  1.1206  1.1204  1.1116  1.0900  1.0525  1.0025  0.9459
  0.8875  0.8301  0.7751  0.7227  0.6724  0.5519  0.4358  0.3223  0.2092  0.0951
 -0.0202 -0.1361 -0.2514
  1.0667  1.0747  1.0824  1.0883  1.0905  1.0861  1.0714  1.0420  0.9989  0.9465
  0.8900  0.8328  0.7771  0.7237  0.6723  0.5496  0.4313  0.3162  0.2027  0.0895
 -0.0241 -0.1379 -0.2509 -0.3625 -0.4732
  1.0316  1.0442  1.0498  1.0547  1.0575  1.0559  1.0470  1.0259  0.9907  0.9444
  0.8914  0.8357  0.7800  0.7260  0.6738  0.5493  0.4292  0.3125  0.1984  0.0854
 -0.0271 -0.1393 -0.2506 -0.3603 -0.4681 -0.5749
  0.9959  1.0034  1.0126  1.0192  1.0228  1.0228  1.0174  1.0034  0.9765  0.9375
  0.8898  0.8371  0.7827  0.7286  0.6760  0.5501  0.4287  0.3107  0.1957  0.0827
 -0.0292 -0.1403 -0.2503 -0.3586 -0.4650 -0.5696 -0.6731 -0.7757 -0.8755 -0.9708
  0.9706  0.9603  0.9566  0.9600  0.9685  0.9767  0.9792  0.9726  0.9546  0.9241
  0.8834  0.8354  0.7837  0.7308  0.6783  0.5515  0.4292  0.3102  0.1943  0.0811
 -0.0305 -0.1409 -0.2499 -0.3572 -0.4625 -0.5657 -0.6674 -0.7678 -0.8671 -0.9638
 -1.0564
  0.9660  0.9480  0.9317  0.9196  0.9126  0.9097  0.9093  0.9090  0.9040  0.8899
  0.8640  0.8266  0.7812  0.7314  0.6801  0.5534  0.4306  0.3107  0.1941  0.0805
 -0.0310 -0.1410 -0.2493 -0.3559 -0.4605 -0.5631 -0.6637 -0.7625 -0.8597 -0.9559
 -1.0500
  0.9688  0.9479  0.9263  0.9055  0.8870  0.8717  0.8588  0.8465  0.8327  0.8171
  0.8000  0.7805  0.7550  0.7204  0.6772  0.5545  0.4314  0.3108  0.1933  0.0791
 -0.0326 -0.1425 -0.2506 -0.3568 -0.4611 -0.5633 -0.6633 -0.7614 -0.8575 -0.9521
 -1.0454
  0.9730  0.9525  0.9292  0.9047  0.8799  0.8560  0.8336  0.8125  0.7909  0.7675
  0.7424  0.7172  0.6938  0.6714  0.6466  0.5545  0.4345  0.3138  0.1958  0.0811
 -0.0308 -0.1407 -0.2486 -0.3546 -0.4587 -0.5607 -0.6605 -0.7581 -0.8535 -0.9471
 -1.0391
  0.9746  0.9558  0.9340  0.9088  0.8815  0.8532  0.8246  0.7965  0.7688  0.7408
  0.7116  0.6813  0.6510  0.6224  0.5964  0.5310  0.4356  0.3174  0.1992  0.0841
 -0.0280 -0.1378 -0.2456 -0.3515 -0.4556 -0.5577 -0.6577 -0.7552 -0.8505 -0.9436
 -1.0348
  0.9693  0.9543  0.9349  0.9118  0.8852  0.8555  0.8242  0.7921  0.7598  0.7277
  0.6955  0.6628  0.6296  0.5965  0.5266  0.4840  0.4347  0.3216  0.2035
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
  1.1928  1.2023  1.2068  1.2014  1.1829  1.1541  1.1194  1.0803  1.0176  0.9558
  0.8958  0.8388  0.7854  0.7363  0.6891  0.5793
  1.1741  1.1855  1.1925  1.1921  1.1817  1.1596  1.1243  1.0747  1.0132  0.9509
  0.8900  0.8318  0.7770  0.7252  0.6763  0.5613  0.4513  0.3414  0.2296
  1.1507  1.1630  1.1717  1.1749  1.1703  1.1542  1.1220  1.0724  1.0135  0.9517
  0.8904  0.8312  0.7750  0.7219  0.6714  0.5526  0.4398  0.3293  0.2182  0.1050
 -0.0103
  1.1226  1.1348  1.1444  1.1499  1.1487  1.1379  1.1126  1.0701  1.0154  0.9553
  0.8942  0.8343  0.7770  0.7225  0.6708  0.5490  0.4333  0.3212  0.2100  0.0982
 -0.0149 -0.1290 -0.2435
  1.0935  1.1039  1.1133  1.1199  1.1217  1.1159  1.0982  1.0645  1.0161  0.9593
  0.8994  0.8393  0.7811  0.7256  0.6726  0.5482  0.4302  0.3162  0.2044  0.0931
 -0.0187 -0.1310 -0.2432 -0.3545 -0.4649
  1.0656  1.0731  1.0807  1.0869  1.0904  1.0883  1.0774  1.0530  1.0129  0.9614
  0.9040  0.8448  0.7864  0.7299  0.6758  0.5492  0.4293  0.3135  0.2007  0.0895
 -0.0214 -0.1322 -0.2425 -0.3519 -0.4598 -0.5667
  1.0339  1.0412  1.0474  1.0528  1.0563  1.0562  1.0502  1.0342  1.0035  0.9594
  0.9065  0.8494  0.7915  0.7347  0.6798  0.5512  0.4298  0.3125  0.1987  0.0872
 -0.0232 -0.1330 -0.2419 -0.3497 -0.4560 -0.5608 -0.6645 -0.7677 -0.8676 -0.9631
  0.9893  0.9906  0.9980  1.0091  1.0172  1.0202  1.0175  1.0077  0.9864  0.9512
  0.9047  0.8515  0.7955  0.7391  0.6840  0.5537  0.4311  0.3127  0.1978  0.0859
 -0.0242 -0.1333 -0.2413 -0.3480 -0.4530 -0.5563 -0.6582 -0.7589 -0.8588 -0.9557
 -1.0485
  0.9757  0.9620  0.9527  0.9498  0.9526  0.9591  0.9651  0.9654  0.9554  0.9323
  0.8958  0.8493  0.7971  0.7425  0.6879  0.5566  0.4330  0.3137  0.1980  0.0855
 -0.0246 -0.1333 -0.2405 -0.3463 -0.4504 -0.5527 -0.6534 -0.7526 -0.8504 -0.9474
 -1.0417
  0.9751  0.9561  0.9377  0.9219  0.9105  0.9031  0.8983  0.8944  0.8883  0.8769
  0.8574  0.8279  0.7883  0.7409  0.6893  0.5588  0.4343  0.3141  0.1974  0.0842
 -0.0262 -0.1348 -0.2417 -0.3470 -0.4505 -0.5522 -0.6522 -0.7505 -0.8472 -0.9424
 -1.0366
  0.9799  0.9591  0.9370  0.9147  0.8938  0.8754  0.8595  0.8450  0.8294  0.8111
  0.7900  0.7665  0.7410  0.7116  0.6764  0.5620  0.4379  0.3172  0.1999  0.0861
 -0.0246 -0.1332 -0.2399 -0.3448 -0.4479 -0.5491 -0.6487 -0.7463 -0.8422 -0.9364
 -1.0292
  0.9850  0.9648  0.9420  0.9172  0.8916  0.8661  0.8416  0.8184  0.7955  0.7713
  0.7446  0.7155  0.6859  0.6571  0.6292  0.5502  0.4413  0.3213  0.2035  0.0891
 -0.0220 -0.1306 -0.2372 -0.3419 -0.4447 -0.5458 -0.6452 -0.7427 -0.8382 -0.9319
 -1.0239
  0.9868  0.9688  0.9471  0.9229  0.8956  0.8668  0.8372  0.8077  0.7785  0.7491
  0.7189  0.6871  0.6539  0.6204  0.5477  0.5234  0.4445  0.3264  0.2082
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.2081  1.2985  1.3368  1.3289  1.2840  1.2197  1.1501  1.0871  1.0219  0.9582
  0.8962  0.8369  0.7812  0.7294  0.6820  0.5715
  1.1932  1.2319  1.2492  1.2472  1.2278  1.1928  1.1437  1.0834  1.0196  0.9556
  0.8928  0.8325  0.7754  0.7217  0.6711  0.5544  0.4448  0.3368  0.2277
  1.1725  1.1857  1.1934  1.1957  1.1906  1.1728  1.1374  1.0836  1.0221  0.9585
  0.8954  0.8341  0.7757  0.7206  0.6685  0.5478  0.4351  0.3260  0.2167  0.1059
 -0.0068
  1.1460  1.1599  1.1694  1.1744  1.1723  1.1597  1.1312  1.0846  1.0266  0.9643
  0.9012  0.8393  0.7797  0.7233  0.6698  0.5458  0.4303  0.3193  0.2099  0.1002
 -0.0108 -0.1231 -0.2363
  1.1171  1.1297  1.1404  1.1475  1.1489  1.1416  1.1213  1.0834  1.0307  0.9708
  0.9086  0.8464  0.7860  0.7283  0.6735  0.5466  0.4285  0.3155  0.2052  0.0958
 -0.0140 -0.1245 -0.2355 -0.3462 -0.4565
  1.0887  1.0989  1.1085  1.1162  1.1201  1.1173  1.1045  1.0766  1.0319  0.9762
  0.9158  0.8541  0.7933  0.7346  0.6786  0.5490  0.4288  0.3138  0.2023  0.0927
 -0.0163 -0.1255 -0.2346 -0.3433 -0.4509 -0.5579
  1.0604  1.0681  1.0758  1.0826  1.0871  1.0872  1.0803  1.0619  1.0273  0.9784
  0.9214  0.8612  0.8006  0.7414  0.6844  0.5523  0.4303  0.3136  0.2009  0.0909
 -0.0178 -0.1261 -0.2339 -0.3409 -0.4467 -0.5513 -0.6553 -0.7584 -0.8585 -0.9543
  1.0197  1.0218  1.0392  1.0467  1.0516  1.0531  1.0497  1.0386  1.0145  0.9749
  0.9237  0.8664  0.8071  0.7480  0.6905  0.5561  0.4324  0.3145  0.2006  0.0900
 -0.0186 -0.1263 -0.2331 -0.3389 -0.4433 -0.5462 -0.6481 -0.7491 -0.8495 -0.9464
 -1.0396
  0.9867  0.9801  0.9810  0.9894  1.0007  1.0095  1.0116  1.0062  0.9912  0.9628
  0.9203  0.8683  0.8117  0.7537  0.6962  0.5602  0.4350  0.3160  0.2011  0.0899
 -0.0189 -0.1262 -0.2322 -0.3370 -0.4404 -0.5422 -0.6426 -0.7418 -0.8401 -0.9377
 -1.0322
  0.9804  0.9646  0.9512  0.9427  0.9400  0.9417  0.9455  0.9483  0.9449  0.9305
  0.9023  0.8610  0.8108  0.7561  0.7000  0.5634  0.4368  0.3167  0.2008  0.0887
 -0.0204 -0.1277 -0.2334 -0.3376 -0.4402 -0.5411 -0.6407 -0.7388 -0.8357 -0.9316
 -1.0265
  0.9832  0.9638  0.9440  0.9255  0.9101  0.8987  0.8903  0.8832  0.8753  0.8642
  0.8471  0.8218  0.7884  0.7472  0.6995  0.5684  0.4408  0.3198  0.2032  0.0904
 -0.0191 -0.1262 -0.2316 -0.3354 -0.4374 -0.5377 -0.6365 -0.7339 -0.8298 -0.9245
 -1.0179
  0.9893  0.9694  0.9470  0.9238  0.9010  0.8798  0.8609  0.8439  0.8272  0.8086
  0.7866  0.7609  0.7323  0.7013  0.6677  0.5669  0.4455  0.3240  0.2067  0.0931
 -0.0168 -0.1241 -0.2293 -0.3328 -0.4344 -0.5343 -0.6328 -0.7296 -0.8250 -0.9190
 -1.0115
  0.9951  0.9758  0.9538  0.9290  0.9028  0.8761  0.8498  0.8245  0.8000  0.7752
  0.7486  0.7191  0.6871  0.6541  0.6046  0.5589  0.4509  0.3293  0.2113
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.2206  1.2865  1.3163  1.3037  1.2567  1.1960  1.1395  1.0929  1.0260  0.9605
  0.8970  0.8358  0.7779  0.7237  0.6736  0.5571
  1.2088  1.2403  1.2528  1.2483  1.2285  1.1949  1.1488  1.0914  1.0258  0.9603
  0.8960  0.8338  0.7747  0.7190  0.6666  0.5477  0.4378  0.3313  0.2244
  1.1905  1.2037  1.2106  1.2118  1.2065  1.1884  1.1510  1.0936  1.0302  0.9653
  0.9007  0.8376  0.7773  0.7201  0.6662  0.5429  0.4300  0.3219  0.2150  0.1068
 -0.0035
  1.1657  1.1768  1.1897  1.1942  1.1908  1.1766  1.1461  1.0969  1.0367  0.9730
  0.9084  0.8448  0.7834  0.7249  0.6695  0.5427  0.4267  0.3165  0.2088  0.1012
 -0.0075 -0.1178 -0.2295
  1.1372  1.1515  1.1631  1.1704  1.1711  1.1625  1.1398  1.0988  1.0433  0.9815
  0.9176  0.8538  0.7916  0.7318  0.6751  0.5451  0.4263  0.3139  0.2050  0.0974
 -0.0104 -0.1188 -0.2281 -0.3379 -0.4479
  1.1082  1.1210  1.1325  1.1413  1.1454  1.1419  1.1273  1.0963  1.0479  0.9894
  0.9270  0.8635  0.8008  0.7401  0.6821  0.5489  0.4277  0.3132  0.2029  0.0950
 -0.0122 -0.1196 -0.2272 -0.3347 -0.4419 -0.5488
  1.0801  1.0903  1.1002  1.1087  1.1143  1.1147  1.1068  1.0859  1.0476  0.9949
  0.9351  0.8727  0.8102  0.7489  0.6899  0.5537  0.4303  0.3139  0.2022  0.0936
 -0.0133 -0.1199 -0.2263 -0.3322 -0.4374 -0.5417 -0.6456 -0.7488 -0.8482 -0.9444
  1.0480  1.0578  1.0665  1.0741  1.0799  1.0820  1.0786  1.0662  1.0392  0.9956
  0.9406  0.8804  0.8188  0.7575  0.6978  0.5589  0.4334  0.3155  0.2025  0.0931
 -0.0139 -0.1199 -0.2254 -0.3301 -0.4337 -0.5362 -0.6377 -0.7388 -0.8391 -0.9359
 -1.0294
  1.0007  1.0074  1.0179  1.0307  1.0410  1.0452  1.0443  1.0372  1.0202  0.9883
  0.9414  0.8854  0.8257  0.7651  0.7054  0.5645  0.4368  0.3176  0.2034  0.0933
 -0.0140 -0.1197 -0.2244 -0.3281 -0.4306 -0.5317 -0.6317 -0.7306 -0.8291 -0.9269
 -1.0213
  0.9854  0.9743  0.9687  0.9695  0.9768  0.9871  0.9953  0.9963  0.9876  0.9671
  0.9320  0.8839  0.8285  0.7700  0.7110  0.5690  0.4393  0.3187  0.2034  0.0923
 -0.0155 -0.1212 -0.2255 -0.3286 -0.4303 -0.5303 -0.6292 -0.7269 -0.8236 -0.9198
 -1.0152
  0.9845  0.9675  0.9513  0.9383  0.9302  0.9270  0.9267  0.9276  0.9266  0.9193
  0.9003  0.8673  0.8227  0.7709  0.7155  0.5753  0.4439  0.3220  0.2058  0.0939
 -0.0144 -0.1200 -0.2240 -0.3265 -0.4274 -0.5267 -0.6246 -0.7213 -0.8169 -0.9116
 -1.0055
  0.9899  0.9707  0.9502  0.9298  0.9112  0.8956  0.8835  0.8735  0.8635  0.8519
  0.8365  0.8144  0.7843  0.7468  0.7036  0.5793  0.4495  0.3263  0.2091  0.0963
 -0.0125 -0.1184 -0.2221 -0.3243 -0.4247 -0.5235 -0.6207 -0.7167 -0.8114 -0.9052
 -0.9981
  0.9970  0.9777  0.9561  0.9325  0.9084  0.8849  0.8630  0.8432  0.8244  0.8053
  0.7839  0.7587  0.7298  0.6974  0.6753  0.5810  0.4561  0.3316  0.2133
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.2299  1.2709  1.2834  1.2785  1.2520  1.2027  1.1418  1.0948  1.0291  0.9624
  0.8976  0.8348  0.7751  0.7191  0.6665  0.5477
  1.2211  1.2519  1.2637  1.2584  1.2377  1.2032  1.1562  1.0978  1.0312  0.9647
  0.8992  0.8355  0.7746  0.7171  0.6629  0.5408  0.4305  0.3250  0.2199
  1.2050  1.2282  1.2378  1.2353  1.2219  1.1986  1.1620  1.1021  1.0375  0.9718
  0.9060  0.8415  0.7795  0.7205  0.6648  0.5382  0.4246  0.3172  0.2118  0.1058
 -0.0022
  1.1816  1.1997  1.2058  1.2093  1.2045  1.1888  1.1593  1.1077  1.0459  0.9813
  0.9157  0.8507  0.7876  0.7273  0.6701  0.5399  0.4228  0.3131  0.2067  0.1010
 -0.0054 -0.1135 -0.2233
  1.1536  1.1693  1.1815  1.1885  1.1884  1.1785  1.1541  1.1116  1.0544  0.9916
  0.9267  0.8616  0.7978  0.7362  0.6776  0.5438  0.4238  0.3116  0.2038  0.0979
 -0.0077 -0.1142 -0.2217 -0.3302 -0.4394
  1.1239  1.1391  1.1523  1.1618  1.1658  1.1616  1.1456  1.1121  1.0614  1.0014
  0.9378  0.8730  0.8089  0.7465  0.6865  0.5492  0.4264  0.3120  0.2026  0.0962
 -0.0091 -0.1146 -0.2205 -0.3268 -0.4331 -0.5397
  1.0949  1.1079  1.1202  1.1305  1.1371  1.1375  1.1288  1.1060  1.0647  1.0094
  0.9479  0.8841  0.8201  0.7572  0.6963  0.5556  0.4301  0.3136  0.2026  0.0954
 -0.0099 -0.1147 -0.2195 -0.3241 -0.4281 -0.5320 -0.6359 -0.7381 -0.8370 -0.9333
  1.0660  1.0769  1.0871  1.0965  1.1038  1.1070  1.1037  1.0900  1.0604  1.0135
  0.9559  0.8939  0.8306  0.7676  0.7061  0.5626  0.4343  0.3160  0.2035  0.0953
 -0.0102 -0.1145 -0.2184 -0.3218 -0.4243 -0.5261 -0.6274 -0.7283 -0.8280 -0.9243
 -1.0180
  1.0208  1.0369  1.0500  1.0602  1.0675  1.0716  1.0712  1.0640  1.0454  1.0103
  0.9600  0.9013  0.8395  0.7771  0.7155  0.5698  0.4388  0.3187  0.2050  0.0958
 -0.0101 -0.1142 -0.2173 -0.3198 -0.4213 -0.5216 -0.6208 -0.7194 -0.8177 -0.9151
 -1.0093
  0.9902  0.9863  0.9910  1.0024  1.0175  1.0288  1.0326  1.0291  1.0176  0.9943
  0.9553  0.9033  0.8447  0.7838  0.7227  0.5758  0.4424  0.3205  0.2054  0.0951
 -0.0115 -0.1157 -0.2185 -0.3203 -0.4209 -0.5201 -0.6182 -0.7151 -0.8113 -0.9074
 -1.0028
  0.9841  0.9706  0.9595  0.9537  0.9544  0.9601  0.9682  0.9748  0.9744  0.9629
  0.9373  0.8967  0.8453  0.7886  0.7296  0.5834  0.4479  0.3241  0.2078  0.0967
 -0.0105 -0.1147 -0.2171 -0.3183 -0.4181 -0.5164 -0.6134 -0.7091 -0.8040 -0.8984
 -0.9922
  0.9872  0.9700  0.9522  0.9358  0.9227  0.9142  0.9095  0.9070  0.9043  0.8995
  0.8885  0.8655  0.8286  0.7814  0.7287  0.5898  0.4542  0.3285  0.2109  0.0988
 -0.0090 -0.1136 -0.2158 -0.3164 -0.4156 -0.5132 -0.6095 -0.7043 -0.7981 -0.8912
 -0.9837
  0.9940  0.9761  0.9557  0.9342  0.9132  0.8940  0.8777  0.8641  0.8518  0.8389
  0.8239  0.8049  0.7792  0.7455  0.7200  0.5950  0.4613  0.3337  0.2147
